Data,Scoretype,Method,NWEEKS,r,fsval,Fold,TP,BFP,Sens,TP1,TP2,BFP1,BFP2,Sens1,Sens2
SS_S,2_2,-26,2,0.07742425235243255,,3,0.3846153846153846,0.023076923076923078,0.3846153846153846,0.13076923076923078,0.6384615384615384,0.0,0.046153846153846156,0.13076923076923078,0.6384615384615384
SS_S,2_2,-26,2,0.05683645401158677,,4,0.3888888888888889,0.010416666666666666,0.3888888888888889,0.13194444444444445,0.6458333333333334,0.0,0.020833333333333332,0.13194444444444445,0.6458333333333334
SS_S,2_2,-26,2,0.05632459335265294,,5,0.36217948717948717,0.02564102564102564,0.36217948717948717,0.1346153846153846,0.5897435897435898,0.0,0.05128205128205128,0.1346153846153846,0.5897435897435898
SS_S,2_2,-26,3,0.06978274998821266,,1,0.3767605633802817,0.007042253521126761,0.3767605633802817,0.1056338028169014,0.647887323943662,0.0,0.014084507042253521,0.1056338028169014,0.647887323943662
SS_S,2_2,-26,3,0.07935484373235879,,2,0.40875912408759124,0.0072992700729927005,0.40875912408759124,0.11678832116788321,0.7007299270072993,0.0,0.014598540145985401,0.11678832116788321,0.7007299270072993
SS_S,2_2,-26,3,0.0762155144711344,,3,0.4015151515151515,0.007575757575757576,0.4015151515151515,0.1590909090909091,0.6439393939393939,0.0,0.015151515151515152,0.1590909090909091,0.6439393939393939
SS_S,2_2,-26,3,0.0704941391566527,,4,0.4107142857142857,0.010714285714285714,0.4107142857142857,0.16428571428571428,0.6571428571428571,0.0,0.02142857142857143,0.16428571428571428,0.6571428571428571
SS_S,2_2,-26,3,0.06652619482376909,,5,0.3662420382165605,0.03184713375796178,0.3662420382165605,0.14012738853503184,0.5923566878980892,0.006369426751592357,0.05732484076433121,0.14012738853503184,0.5923566878980892
SS_S,2_2,-26,4,0.07556453106699235,,1,0.3961538461538462,0.015384615384615385,0.3961538461538462,0.11538461538461539,0.676923076923077,0.0,0.03076923076923077,0.11538461538461539,0.676923076923077
SS_S,2_2,-26,4,0.07886621760221912,,2,0.3992805755395683,0.0035971223021582736,0.3992805755395683,0.1510791366906475,0.6474820143884892,0.0,0.007194244604316547,0.1510791366906475,0.6474820143884892
SS_S,2_2,-26,4,0.08044845151459268,,3,0.376865671641791,0.011194029850746268,0.376865671641791,0.14925373134328357,0.6044776119402985,0.0,0.022388059701492536,0.14925373134328357,0.6044776119402985
SS_S,2_2,-26,4,0.0890713429058465,,4,0.43115942028985504,0.007246376811594203,0.43115942028985504,0.16666666666666666,0.6956521739130435,0.0,0.014492753623188406,0.16666666666666666,0.6956521739130435
SS_S,2_2,-26,4,0.0720746698339928,,5,0.36928104575163395,0.02287581699346405,0.36928104575163395,0.16339869281045752,0.5751633986928104,0.0,0.0457516339869281,0.16339869281045752,0.5751633986928104
SS_S,2_2,-26,5,0.0778631166296947,,1,0.38076923076923075,0.015384615384615385,0.38076923076923075,0.1076923076923077,0.6538461538461539,0.0,0.03076923076923077,0.1076923076923077,0.6538461538461539
SS_S,2_2,-26,5,0.08249943906341461,,2,0.4191176470588235,0.003676470588235294,0.4191176470588235,0.16911764705882354,0.6691176470588235,0.0,0.007352941176470588,0.16911764705882354,0.6691176470588235
SS_S,2_2,-26,5,0.08169061103123676,,3,0.37786259541984735,0.015267175572519083,0.37786259541984735,0.16793893129770993,0.5877862595419847,0.0,0.030534351145038167,0.16793893129770993,0.5877862595419847
SS_S,2_2,-26,5,0.09533376035993246,,4,0.4420289855072464,0.010869565217391304,0.4420289855072464,0.17391304347826086,0.7101449275362319,0.0,0.021739130434782608,0.17391304347826086,0.7101449275362319
SS_S,2_2,-26,5,0.07491779511836383,,5,0.36551724137931035,0.027586206896551724,0.36551724137931035,0.16551724137931034,0.5655172413793104,0.0,0.05517241379310345,0.16551724137931034,0.5655172413793104
SS_S,2_2,-26,6,0.08179466492842224,,1,0.3923076923076923,0.023076923076923078,0.3923076923076923,0.13076923076923078,0.6538461538461539,0.0,0.046153846153846156,0.13076923076923078,0.6538461538461539
SS_S,2_2,-26,6,0.0848030886177018,,2,0.41911764705882354,0.003676470588235294,0.41911764705882354,0.15441176470588236,0.6838235294117647,0.0,0.007352941176470588,0.15441176470588236,0.6838235294117647
SS_S,2_2,-26,6,0.08392178268628403,,3,0.3858267716535433,0.007874015748031496,0.3858267716535433,0.1968503937007874,0.5748031496062992,0.0,0.015748031496062992,0.1968503937007874,0.5748031496062992
SS_S,2_2,-26,6,0.0927149008437147,,4,0.428030303030303,0.011363636363636364,0.428030303030303,0.17424242424242425,0.6818181818181818,0.0,0.022727272727272728,0.17424242424242425,0.6818181818181818
SS_S,2_2,-26,6,0.07710949853416715,,5,0.403448275862069,0.020689655172413793,0.403448275862069,0.18620689655172415,0.6206896551724138,0.0,0.041379310344827586,0.18620689655172415,0.6206896551724138
SS_S,2_2,-26,7,0.09999064116227707,,1,0.38846153846153847,0.019230769230769232,0.38846153846153847,0.11538461538461539,0.6615384615384615,0.0,0.038461538461538464,0.11538461538461539,0.6615384615384615
SS_S,2_2,-26,7,0.08061941704527464,,2,0.4312977099236641,0.003816793893129771,0.4312977099236641,0.19083969465648856,0.6717557251908397,0.0,0.007633587786259542,0.19083969465648856,0.6717557251908397
SS_S,2_2,-26,7,0.08471777188445107,,3,0.359375,0.00390625,0.359375,0.125,0.59375,0.0,0.0078125,0.125,0.59375
SS_S,2_2,-26,7,0.08388239093385297,,4,0.421259842519685,0.015748031496062992,0.421259842519685,0.1889763779527559,0.6535433070866141,0.0,0.031496062992125984,0.1889763779527559,0.6535433070866141
SS_S,2_2,-26,7,0.07940808970971991,,5,0.3888888888888889,0.024305555555555556,0.3888888888888889,0.1875,0.5902777777777778,0.0,0.04861111111111111,0.1875,0.5902777777777778
SS_S,2_2,-26,8,0.08485334945725176,,1,0.40697674418604646,0.01937984496124031,0.40697674418604646,0.15503875968992248,0.6589147286821705,0.0,0.03875968992248062,0.15503875968992248,0.6589147286821705
SS_S,2_2,-26,8,0.08219526870908545,,2,0.368,0.008,0.368,0.128,0.608,0.0,0.016,0.128,0.608
SS_S,2_2,-26,8,0.09941179110889742,,3,0.41796875,0.01171875,0.41796875,0.171875,0.6640625,0.0,0.0234375,0.171875,0.6640625
SS_S,2_2,-26,8,0.08582454349059354,,4,0.407258064516129,0.008064516129032258,0.407258064516129,0.1774193548387097,0.6370967741935484,0.0,0.016129032258064516,0.1774193548387097,0.6370967741935484
SS_S,2_2,-26,8,0.08074301034598119,,5,0.3819444444444444,0.024305555555555556,0.3819444444444444,0.1875,0.5763888888888888,0.0,0.04861111111111111,0.1875,0.5763888888888888
SS_S,2_2,-26,9,0.08621560781378945,,1,0.4032258064516129,0.016129032258064516,0.4032258064516129,0.1532258064516129,0.6532258064516129,0.0,0.03225806451612903,0.1532258064516129,0.6532258064516129
SS_S,2_2,-26,9,0.08303447295343769,,2,0.375968992248062,0.007751937984496124,0.375968992248062,0.13178294573643412,0.6201550387596899,0.0,0.015503875968992248,0.13178294573643412,0.6201550387596899
SS_S,2_2,-26,9,0.10104901952728884,,3,0.4193548387096774,0.008064516129032258,0.4193548387096774,0.1693548387096774,0.6693548387096774,0.0,0.016129032258064516,0.1693548387096774,0.6693548387096774
SS_S,2_2,-26,9,0.0871755517271221,,4,0.42083333333333334,0.004166666666666667,0.42083333333333334,0.16666666666666666,0.675,0.0,0.008333333333333333,0.16666666666666666,0.675
SS_S,2_2,-26,9,0.08180174328021583,,5,0.39860139860139865,0.027972027972027972,0.39860139860139865,0.23076923076923078,0.5664335664335665,0.0,0.055944055944055944,0.23076923076923078,0.5664335664335665
SS_S,2_2,-26,10,0.09931581231112463,,1,0.3888888888888889,0.01984126984126984,0.3888888888888889,0.1349206349206349,0.6428571428571429,0.0,0.03968253968253968,0.1349206349206349,0.6428571428571429
SS_S,2_2,-26,10,0.08978337027204908,,2,0.43388429752066116,0.004132231404958678,0.43388429752066116,0.19834710743801653,0.6694214876033058,0.0,0.008264462809917356,0.19834710743801653,0.6694214876033058
SS_S,2_2,-26,10,0.08814124441347015,,3,0.41338582677165353,0.007874015748031496,0.41338582677165353,0.13385826771653545,0.6929133858267716,0.0,0.015748031496062992,0.13385826771653545,0.6929133858267716
SS_S,2_2,-26,10,0.08345816065455314,,4,0.40756302521008403,0.012605042016806723,0.40756302521008403,0.19327731092436976,0.6218487394957983,0.0,0.025210084033613446,0.19327731092436976,0.6218487394957983
SS_S,2_2,-26,10,0.0783851103597214,,5,0.3686131386861314,0.025547445255474453,0.3686131386861314,0.1897810218978102,0.5474452554744526,0.0,0.051094890510948905,0.1897810218978102,0.5474452554744526
SS_S,2_2,-26,11,0.07927255408160006,,1,0.3846153846153846,0.008547008547008548,0.3846153846153846,0.1623931623931624,0.6068376068376068,0.0,0.017094017094017096,0.1623931623931624,0.6068376068376068
SS_S,2_2,-26,11,0.08884943285652147,,2,0.4375,0.0125,0.4375,0.18333333333333332,0.6916666666666667,0.0,0.025,0.18333333333333332,0.6916666666666667
SS_S,2_2,-26,11,0.10622090957455232,,3,0.3931297709923664,0.011450381679389313,0.3931297709923664,0.13740458015267176,0.648854961832061,0.0,0.022900763358778626,0.13740458015267176,0.648854961832061
SS_S,2_2,-26,11,0.08429004937036344,,4,0.3949579831932773,0.02100840336134454,0.3949579831932773,0.19327731092436976,0.5966386554621849,0.0,0.04201680672268908,0.19327731092436976,0.5966386554621849
SS_S,2_2,-26,11,0.07951062288625099,,5,0.3984962406015038,0.022556390977443608,0.3984962406015038,0.17293233082706766,0.6240601503759399,0.0,0.045112781954887216,0.17293233082706766,0.6240601503759399
SS_S,2_2,-26,12,0.08009191151233053,,1,0.40086206896551724,0.01293103448275862,0.40086206896551724,0.1896551724137931,0.6120689655172413,0.0,0.02586206896551724,0.1896551724137931,0.6120689655172413
SS_S,2_2,-26,12,0.09034003379476208,,2,0.43162393162393164,0.017094017094017096,0.43162393162393164,0.1794871794871795,0.6837606837606838,0.0,0.03418803418803419,0.1794871794871795,0.6837606837606838
SS_S,2_2,-26,12,0.10785757482320968,,3,0.39285714285714285,0.007936507936507936,0.39285714285714285,0.15079365079365079,0.6349206349206349,0.0,0.015873015873015872,0.15079365079365079,0.6349206349206349
SS_S,2_2,-26,12,0.08069144464349975,,4,0.4194915254237288,0.01694915254237288,0.4194915254237288,0.1864406779661017,0.652542372881356,0.0,0.03389830508474576,0.1864406779661017,0.652542372881356
SS_S,2_2,-26,12,0.07997736660967159,,5,0.39473684210526316,0.022556390977443608,0.39473684210526316,0.19548872180451127,0.5939849624060151,0.0,0.045112781954887216,0.19548872180451127,0.5939849624060151
SS_S,3_2,-26,2,0.16763917140266815,,1,0.3181818181818182,0.017482517482517484,0.3181818181818182,0.1048951048951049,0.5314685314685315,0.0,0.03496503496503497,0.1048951048951049,0.5314685314685315
SS_S,3_2,-26,2,0.1670556142364994,,2,0.3724832214765101,0.010067114093959731,0.3724832214765101,0.14093959731543623,0.6040268456375839,0.006711409395973154,0.013422818791946308,0.14093959731543623,0.6040268456375839
SS_S,3_2,-26,2,0.20169628360391445,,3,0.36538461538461536,0.019230769230769232,0.36538461538461536,0.15384615384615385,0.5769230769230769,0.0,0.038461538461538464,0.15384615384615385,0.5769230769230769
SS_S,3_2,-26,2,0.1681545050277946,,4,0.3611111111111111,0.010416666666666666,0.3611111111111111,0.14583333333333334,0.5763888888888888,0.0,0.020833333333333332,0.14583333333333334,0.5763888888888888
SS_S,3_2,-26,2,0.1634002147015564,,5,0.36217948717948717,0.032051282051282055,0.36217948717948717,0.11538461538461539,0.6089743589743589,0.00641025641025641,0.057692307692307696,0.11538461538461539,0.6089743589743589
SS_S,3_2,-26,3,0.18301079619447935,,1,0.3415492957746479,0.01056338028169014,0.3415492957746479,0.11971830985915492,0.5633802816901409,0.0,0.02112676056338028,0.11971830985915492,0.5633802816901409
SS_S,3_2,-26,3,0.19457591432658317,,2,0.3722627737226278,0.010948905109489052,0.3722627737226278,0.15328467153284672,0.5912408759124088,0.0,0.021897810218978103,0.15328467153284672,0.5912408759124088
SS_S,3_2,-26,3,0.19714679326965956,,3,0.39015151515151514,0.01893939393939394,0.39015151515151514,0.17424242424242425,0.6060606060606061,0.0,0.03787878787878788,0.17424242424242425,0.6060606060606061
SS_S,3_2,-26,3,0.1836860777670597,,4,0.37142857142857144,0.014285714285714285,0.37142857142857144,0.15714285714285714,0.5857142857142857,0.0,0.02857142857142857,0.15714285714285714,0.5857142857142857
SS_S,3_2,-26,3,0.18485913238360407,,5,0.33121019108280253,0.03503184713375796,0.33121019108280253,0.08280254777070063,0.5796178343949044,0.006369426751592357,0.06369426751592357,0.08280254777070063,0.5796178343949044
SS_S,3_2,-26,4,0.1939942580129025,,1,0.3576923076923077,0.0038461538461538464,0.3576923076923077,0.11538461538461539,0.6,0.0,0.007692307692307693,0.11538461538461539,0.6
SS_S,3_2,-26,4,0.1926430316441644,,2,0.3705035971223022,0.01079136690647482,0.3705035971223022,0.15827338129496402,0.5827338129496403,0.0,0.02158273381294964,0.15827338129496402,0.5827338129496403
SS_S,3_2,-26,4,0.2078552220543708,,3,0.39552238805970147,0.018656716417910446,0.39552238805970147,0.1791044776119403,0.6119402985074627,0.0,0.03731343283582089,0.1791044776119403,0.6119402985074627
SS_S,3_2,-26,4,0.21304892267422948,,4,0.3804347826086956,0.007246376811594203,0.3804347826086956,0.14492753623188406,0.6159420289855072,0.0,0.014492753623188406,0.14492753623188406,0.6159420289855072
SS_S,3_2,-26,4,0.19568574455441223,,5,0.3594771241830065,0.032679738562091505,0.3594771241830065,0.1437908496732026,0.5751633986928104,0.006535947712418301,0.058823529411764705,0.1437908496732026,0.5751633986928104
SS_S,3_2,-26,5,0.20026148969855484,,1,0.3653846153846154,0.0038461538461538464,0.3653846153846154,0.13846153846153847,0.5923076923076923,0.0,0.007692307692307693,0.13846153846153847,0.5923076923076923
SS_S,3_2,-26,5,0.200644456465224,,2,0.3823529411764706,0.0,0.3823529411764706,0.17647058823529413,0.5882352941176471,0.0,0.0,0.17647058823529413,0.5882352941176471
SS_S,3_2,-26,5,0.20980743238938593,,3,0.4122137404580153,0.022900763358778626,0.4122137404580153,0.1984732824427481,0.6259541984732825,0.0,0.04580152671755725,0.1984732824427481,0.6259541984732825
SS_S,3_2,-26,5,0.226630772112268,,4,0.39492753623188404,0.007246376811594203,0.39492753623188404,0.15942028985507245,0.6304347826086957,0.0,0.014492753623188406,0.15942028985507245,0.6304347826086957
SS_S,3_2,-26,5,0.1967912335269445,,5,0.3517241379310345,0.03793103448275862,0.3536637931034483,0.14482758620689656,0.5586206896551724,0.006896551724137931,0.06896551724137931,0.14482758620689656,0.5625
SS_S,3_2,-26,6,0.2016380670183281,,1,0.3730769230769231,0.011538461538461539,0.3730769230769231,0.15384615384615385,0.5923076923076923,0.0,0.023076923076923078,0.15384615384615385,0.5923076923076923
SS_S,3_2,-26,6,0.201309927054527,,2,0.40441176470588236,0.007352941176470588,0.40441176470588236,0.14705882352941177,0.6617647058823529,0.0,0.014705882352941176,0.14705882352941177,0.6617647058823529
SS_S,3_2,-26,6,0.20929059798825667,,3,0.39763779527559057,0.023622047244094488,0.39763779527559057,0.1968503937007874,0.5984251968503937,0.0,0.047244094488188976,0.1968503937007874,0.5984251968503937
SS_S,3_2,-26,6,0.2213551820690045,,4,0.3484848484848485,0.007575757575757576,0.3484848484848485,0.12121212121212122,0.5757575757575758,0.0,0.015151515151515152,0.12121212121212122,0.5757575757575758
SS_S,3_2,-26,6,0.20557236705674753,,5,0.36551724137931035,0.034482758620689655,0.36551724137931035,0.16551724137931034,0.5655172413793104,0.0,0.06896551724137931,0.16551724137931034,0.5655172413793104
SS_S,3_2,-26,7,0.22247805625281702,,1,0.38846153846153847,0.007692307692307693,0.38846153846153847,0.15384615384615385,0.6230769230769231,0.0,0.015384615384615385,0.15384615384615385,0.6230769230769231
SS_S,3_2,-26,7,0.20067433080018393,,2,0.3931297709923664,0.011450381679389313,0.3931297709923664,0.15267175572519084,0.6335877862595419,0.0,0.022900763358778626,0.15267175572519084,0.6335877862595419
SS_S,3_2,-26,7,0.21139725492157047,,3,0.36328125,0.015625,0.36328125,0.1796875,0.546875,0.0,0.03125,0.1796875,0.546875
SS_S,3_2,-26,7,0.2105910607317294,,4,0.3779527559055118,0.007874015748031496,0.3779527559055118,0.14960629921259844,0.6062992125984252,0.0,0.015748031496062992,0.14960629921259844,0.6062992125984252
SS_S,3_2,-26,7,0.20589314961550975,,5,0.36458333333333337,0.04166666666666667,0.36458333333333337,0.1388888888888889,0.5902777777777778,0.006944444444444444,0.0763888888888889,0.1388888888888889,0.5902777777777778
SS_S,3_2,-26,8,0.2099885668405317,,1,0.3992248062015504,0.015503875968992248,0.3992248062015504,0.17054263565891473,0.627906976744186,0.0,0.031007751937984496,0.17054263565891473,0.627906976744186
SS_S,3_2,-26,8,0.2081529934162445,,2,0.36400000000000005,0.008,0.36400000000000005,0.168,0.56,0.0,0.016,0.168,0.56
SS_S,3_2,-26,8,0.2317068004841254,,3,0.421875,0.01953125,0.421875,0.2109375,0.6328125,0.0,0.0390625,0.2109375,0.6328125
SS_S,3_2,-26,8,0.22360399297357614,,4,0.3870967741935484,0.008064516129032258,0.3870967741935484,0.1532258064516129,0.6209677419354839,0.0,0.016129032258064516,0.1532258064516129,0.6209677419354839
SS_S,3_2,-26,8,0.21168162901298393,,5,0.3715277777777778,0.034722222222222224,0.3715277777777778,0.1527777777777778,0.5902777777777778,0.006944444444444444,0.0625,0.1527777777777778,0.5902777777777778
SS_S,3_2,-26,9,0.2120696651968803,,1,0.3951612903225806,0.016129032258064516,0.3951612903225806,0.1774193548387097,0.6129032258064516,0.0,0.03225806451612903,0.1774193548387097,0.6129032258064516
SS_S,3_2,-26,9,0.2105140319621489,,2,0.36046511627906974,0.003875968992248062,0.36046511627906974,0.16279069767441862,0.5581395348837209,0.0,0.007751937984496124,0.16279069767441862,0.5581395348837209
SS_S,3_2,-26,9,0.23495425208896692,,3,0.4233870967741935,0.016129032258064516,0.4233870967741935,0.20161290322580644,0.6451612903225806,0.0,0.03225806451612903,0.20161290322580644,0.6451612903225806
SS_S,3_2,-26,9,0.22516220167990342,,4,0.39583333333333337,0.004166666666666667,0.39583333333333337,0.175,0.6166666666666667,0.0,0.008333333333333333,0.175,0.6166666666666667
SS_S,3_2,-26,9,0.2149111565969195,,5,0.36713286713286714,0.04195804195804196,0.36713286713286714,0.15384615384615385,0.5804195804195804,0.006993006993006993,0.07692307692307693,0.15384615384615385,0.5804195804195804
SS_S,3_2,-26,10,0.22999704483046535,,1,0.40476190476190477,0.007936507936507936,0.40476190476190477,0.1746031746031746,0.6349206349206349,0.0,0.015873015873015872,0.1746031746031746,0.6349206349206349
SS_S,3_2,-26,10,0.21840987585113836,,2,0.3677685950413223,0.008264462809917356,0.3677685950413223,0.17355371900826447,0.5619834710743802,0.0,0.01652892561983471,0.17355371900826447,0.5619834710743802
SS_S,3_2,-26,10,0.21677329662729228,,3,0.40551181102362205,0.015748031496062992,0.40551181102362205,0.16535433070866143,0.6456692913385826,0.0,0.031496062992125984,0.16535433070866143,0.6456692913385826
SS_S,3_2,-26,10,0.21344717418406478,,4,0.37815126050420167,0.008403361344537815,0.37815126050420167,0.16806722689075632,0.5882352941176471,0.0,0.01680672268907563,0.16806722689075632,0.5882352941176471
SS_S,3_2,-26,10,0.21066022948797725,,5,0.3686131386861314,0.032846715328467155,0.3686131386861314,0.17518248175182483,0.5620437956204379,0.0072992700729927005,0.058394160583941604,0.17518248175182483,0.5620437956204379
SS_S,3_2,-26,11,0.20518419588612646,,1,0.3931623931623932,0.008547008547008548,0.3931623931623932,0.17094017094017094,0.6153846153846154,0.0,0.017094017094017096,0.17094017094017094,0.6153846153846154
SS_S,3_2,-26,11,0.21737876889516372,,2,0.41250000000000003,0.016666666666666666,0.41250000000000003,0.20833333333333334,0.6166666666666667,0.0,0.03333333333333333,0.20833333333333334,0.6166666666666667
SS_S,3_2,-26,11,0.2392859997263267,,3,0.3816793893129771,0.019083969465648856,0.38402818555490315,0.15267175572519084,0.6106870229007634,0.0,0.03816793893129771,0.15267175572519084,0.6153846153846154
SS_S,3_2,-26,11,0.21401025144261443,,4,0.3697478991596639,0.004201680672268907,0.3697478991596639,0.15966386554621848,0.5798319327731093,0.0,0.008403361344537815,0.15966386554621848,0.5798319327731093
SS_S,3_2,-26,11,0.20806948687303328,,5,0.37969924812030076,0.03383458646616541,0.37969924812030076,0.17293233082706766,0.5864661654135338,0.007518796992481203,0.06015037593984962,0.17293233082706766,0.5864661654135338
SS_S,3_2,-26,12,0.20472799600217206,,1,0.41379310344827586,0.004310344827586207,0.41379310344827586,0.19827586206896552,0.6293103448275862,0.0,0.008620689655172414,0.19827586206896552,0.6293103448275862
SS_S,3_2,-26,12,0.2186772828977891,,2,0.4145299145299145,0.02564102564102564,0.4145299145299145,0.19658119658119658,0.6324786324786325,0.0,0.05128205128205128,0.19658119658119658,0.6324786324786325
SS_S,3_2,-26,12,0.23804041658966169,,3,0.373015873015873,0.011904761904761904,0.37536507936507935,0.15873015873015872,0.5873015873015873,0.0,0.023809523809523808,0.15873015873015872,0.592
SS_S,3_2,-26,12,0.20859559599912325,,4,0.364406779661017,0.00423728813559322,0.364406779661017,0.1440677966101695,0.5847457627118644,0.0,0.00847457627118644,0.1440677966101695,0.5847457627118644
SS_S,3_2,-26,12,0.20968719402110136,,5,0.36466165413533835,0.03007518796992481,0.36466165413533835,0.15789473684210525,0.5714285714285714,0.007518796992481203,0.05263157894736842,0.15789473684210525,0.5714285714285714
TS_S,2_1,-26,2,0.06338001354291789,,1,0.36713286713286714,0.01048951048951049,0.36713286713286714,0.1048951048951049,0.6293706293706294,0.0,0.02097902097902098,0.1048951048951049,0.6293706293706294
TS_S,2_1,-26,2,0.06261852394383849,,2,0.39597315436241615,0.006711409395973154,0.39597315436241615,0.1342281879194631,0.6577181208053692,0.0,0.013422818791946308,0.1342281879194631,0.6577181208053692
TS_S,2_1,-26,2,0.07886456219754223,,3,0.3846153846153846,0.023076923076923078,0.3846153846153846,0.13076923076923078,0.6384615384615384,0.0,0.046153846153846156,0.13076923076923078,0.6384615384615384
TS_S,2_1,-26,2,0.05819607343854505,,4,0.3888888888888889,0.010416666666666666,0.3888888888888889,0.13194444444444445,0.6458333333333334,0.0,0.020833333333333332,0.13194444444444445,0.6458333333333334
TS_S,2_1,-26,2,0.05775171520446831,,5,0.36217948717948717,0.02564102564102564,0.36217948717948717,0.1346153846153846,0.5897435897435898,0.0,0.05128205128205128,0.1346153846153846,0.5897435897435898
TS_S,2_1,-26,3,0.07119856138730518,,1,0.36971830985915494,0.01056338028169014,0.36971830985915494,0.1056338028169014,0.6338028169014085,0.0,0.02112676056338028,0.1056338028169014,0.6338028169014085
TS_S,2_1,-26,3,0.08061979373558092,,2,0.40145985401459855,0.0072992700729927005,0.40145985401459855,0.10948905109489052,0.6934306569343066,0.0,0.014598540145985401,0.10948905109489052,0.6934306569343066
TS_S,2_1,-26,3,0.07786671341974882,,3,0.3977272727272727,0.007575757575757576,0.3977272727272727,0.15151515151515152,0.6439393939393939,0.0,0.015151515151515152,0.15151515151515152,0.6439393939393939
TS_S,2_1,-26,3,0.07209358286980383,,4,0.41428571428571426,0.007142857142857143,0.41428571428571426,0.15714285714285714,0.6714285714285714,0.0,0.014285714285714285,0.15714285714285714,0.6714285714285714
TS_S,2_1,-26,3,0.06816685938356193,,5,0.3662420382165605,0.03184713375796178,0.3662420382165605,0.14012738853503184,0.5923566878980892,0.006369426751592357,0.05732484076433121,0.14012738853503184,0.5923566878980892
TS_S,2_1,-26,4,0.07702770865492758,,1,0.3923076923076923,0.019230769230769232,0.3923076923076923,0.11538461538461539,0.6692307692307692,0.0,0.038461538461538464,0.11538461538461539,0.6692307692307692
TS_S,2_1,-26,4,0.0805061912071916,,2,0.39568345323741005,0.0035971223021582736,0.39568345323741005,0.14388489208633093,0.6474820143884892,0.0,0.007194244604316547,0.14388489208633093,0.6474820143884892
TS_S,2_1,-26,4,0.08217981875146163,,3,0.3656716417910448,0.011194029850746268,0.3656716417910448,0.1417910447761194,0.5895522388059702,0.0,0.022388059701492536,0.1417910447761194,0.5895522388059702
TS_S,2_1,-26,4,0.09060076393099592,,4,0.43478260869565216,0.007246376811594203,0.43478260869565216,0.16666666666666666,0.7028985507246377,0.0,0.014492753623188406,0.16666666666666666,0.7028985507246377
TS_S,2_1,-26,4,0.07375205184660105,,5,0.36928104575163395,0.02287581699346405,0.36928104575163395,0.16339869281045752,0.5751633986928104,0.0,0.0457516339869281,0.16339869281045752,0.5751633986928104
TS_S,2_1,-26,5,0.07931195648369171,,1,0.38076923076923075,0.015384615384615385,0.38076923076923075,0.1076923076923077,0.6538461538461539,0.0,0.03076923076923077,0.1076923076923077,0.6538461538461539
TS_S,2_1,-26,5,0.0841893906023593,,2,0.4154411764705882,0.003676470588235294,0.4154411764705882,0.16176470588235295,0.6691176470588235,0.0,0.007352941176470588,0.16176470588235295,0.6691176470588235
TS_S,2_1,-26,5,0.08334304738323217,,3,0.3778625954198473,0.015267175572519083,0.3778625954198473,0.17557251908396945,0.5801526717557252,0.0,0.030534351145038167,0.17557251908396945,0.5801526717557252
TS_S,2_1,-26,5,0.09674514557712544,,4,0.44565217391304346,0.010869565217391304,0.44565217391304346,0.17391304347826086,0.717391304347826,0.0,0.021739130434782608,0.17391304347826086,0.717391304347826
TS_S,2_1,-26,5,0.07658507366069556,,5,0.3724137931034483,0.027586206896551724,0.3724137931034483,0.1724137931034483,0.5724137931034483,0.0,0.05517241379310345,0.1724137931034483,0.5724137931034483
TS_S,2_1,-26,6,0.08335162262230134,,1,0.38076923076923075,0.019230769230769232,0.38076923076923075,0.12307692307692308,0.6384615384615384,0.0,0.038461538461538464,0.12307692307692308,0.6384615384615384
TS_S,2_1,-26,6,0.08650360089575837,,2,0.411764705882353,0.003676470588235294,0.411764705882353,0.14705882352941177,0.6764705882352942,0.0,0.007352941176470588,0.14705882352941177,0.6764705882352942
TS_S,2_1,-26,6,0.08561800630391181,,3,0.38188976377952755,0.007874015748031496,0.38188976377952755,0.1889763779527559,0.5748031496062992,0.0,0.015748031496062992,0.1889763779527559,0.5748031496062992
TS_S,2_1,-26,6,0.09399822699033089,,4,0.4242424242424242,0.011363636363636364,0.4242424242424242,0.17424242424242425,0.6742424242424242,0.0,0.022727272727272728,0.17424242424242425,0.6742424242424242
TS_S,2_1,-26,6,0.07888951822552404,,5,0.39655172413793105,0.020689655172413793,0.39655172413793105,0.1793103448275862,0.6137931034482759,0.0,0.041379310344827586,0.1793103448275862,0.6137931034482759
TS_S,2_1,-26,7,0.10136170821217239,,1,0.3769230769230769,0.019230769230769232,0.3769230769230769,0.1076923076923077,0.6461538461538462,0.0,0.038461538461538464,0.1076923076923077,0.6461538461538462
TS_S,2_1,-26,7,0.08224466966126898,,2,0.42366412213740456,0.003816793893129771,0.42366412213740456,0.183206106870229,0.6641221374045801,0.0,0.007633587786259542,0.183206106870229,0.6641221374045801
TS_S,2_1,-26,7,0.08644271332754339,,3,0.359375,0.00390625,0.359375,0.1328125,0.5859375,0.0,0.0078125,0.1328125,0.5859375
TS_S,2_1,-26,7,0.08550518625818093,,4,0.41338582677165353,0.015748031496062992,0.41338582677165353,0.1889763779527559,0.6377952755905512,0.0,0.031496062992125984,0.1889763779527559,0.6377952755905512
TS_S,2_1,-26,7,0.08123745103797564,,5,0.3923611111111111,0.024305555555555556,0.3923611111111111,0.1875,0.5972222222222222,0.0,0.04861111111111111,0.1875,0.5972222222222222
TS_S,2_1,-26,8,0.0864728670589654,,1,0.4108527131782945,0.01937984496124031,0.4108527131782945,0.16279069767441862,0.6589147286821705,0.0,0.03875968992248062,0.16279069767441862,0.6589147286821705
